r,theta,cos_theta,V,Er,Etheta
4.26530612244898,0.7744716702668881,0.7147906151370816,0.03928967438804361,0.01842290952166638,-0.00901232483388624
4.357142857142858,0.7744716702668881,0.7147906151370816,0.03765088969816393,0.01728237559915721,-0.008454385699373825
4.448979591836735,0.7744716702668881,0.7147906151370816,0.03611253823213814,0.01623407681995201,-0.007941567183381399
4.540816326530613,0.7744716702668881,0.7147906151370816,0.03466657779460437,0.01526887471402799,-0.007469398826982094
4.63265306122449,0.7744716702668881,0.7147906151370816,0.03330575534056809,0.014378696138218822,-0.007033931319750218
4.724489795918368,0.7744716702668881,0.7147906151370816,0.032023515843132774,0.013556391156056207,-0.006631666975833374
4.816326530612245,0.7744716702668881,0.7147906151370816,0.030813923207126778,0.01279561217923061,-0.006259500611021106
4.908163265306123,0.7744716702668881,0.7147906151370816,0.029671591442708714,0.012090710858151573,-0.005914669102516514
5.0,0.7744716702668881,0.7147906151370816,0.028591624605483267,0.011436649842193307,-0.0055947082228267365
0.5,0.8381776427891289,0.6688187225324354,2.6752748901297414,10.701099560518966,-5.947404227980428
0.5918367346938775,0.8381776427891289,0.6688187225324354,1.9094337131990218,6.452569099776005,-3.5861769651157767
0.6836734693877551,0.8381776427891289,0.6688187225324354,1.4309055493877276,4.1859326519402185,-2.326436962052079
0.7755102040816326,0.8381776427891289,0.6688187225324354,1.1120732360113417,2.867978345502934,-1.5939508310651824
0.8673469387755102,0.8381776427891289,0.6688187225324354,0.8890429081247764,2.0500283528524257,-1.1393546265298913
0.9591836734693877,0.8381776427891289,0.6688187225324354,0.7269505444999445,1.5157692204466928,-0.8424267262765349
1.0510204081632653,0.8381776427891289,0.6688187225324354,0.605460930455416,1.1521392463035105,-0.6403302563381975
1.1428571428571428,0.8381776427891289,0.6688187225324354,0.5120643344388959,0.8961125852680678,-0.49803702397394706
1.2346938775510203,0.8381776427891289,0.6688187225324354,0.4387224240968179,0.7106578109336884,-0.3949658860280112
1.3265306122448979,0.8381776427891289,0.6688187225324354,0.38007899474565143,0.5730421766934438,-0.31848254893840217
1.4183673469387754,0.8381776427891289,0.6688187225324354,0.33245354853276277,0.4687834209526728,-0.26053813292863565
1.5102040816326532,0.8381776427891289,0.6688187225324354,0.2932494070124867,0.3883573228003202,-0.2158393135702936
1.6020408163265307,0.8381776427891289,0.6688187225324354,0.2605921137247559,0.3253251865608417,-0.18080762440141607
1.6938775510204083,0.8381776427891289,0.6688187225324354,0.23310113990424983,0.2752278519351383,-0.1529647753485278
1.7857142857142858,0.8381776427891289,0.6688187225324354,0.2097415513861717,0.2349105375525123,-0.13055741761262632
1.8775510204081634,0.8381776427891289,0.6688187225324354,0.18972515982991223,0.20209853981881956,-0.11232132767194135
1.969387755102041,0.8381776427891289,0.6688187225324354,0.17244315313703745,0.1751236166573023,-0.09732933818964981
2.0612244897959187,0.8381776427891289,0.6688187225324354,0.15741924838744994,0.15274342912841676,-0.08489098816967919
2.1530612244897958,0.8381776427891289,0.6688187225324354,0.14427652144384695,0.13401989669665404,-0.07448491584807995
2.2448979591836737,0.8381776427891289,0.6688187225324354,0.13271353328928734,0.11823569329409235,-0.06571244928791033
2.336734693877551,0.8381776427891289,0.6688187225324354,0.12248689024239641,0.10483594099349214,-0.058265201177024106
2.428571428571429,0.8381776427891289,0.6688187225324354,0.11339833011795615,0.09338686009714035,-0.05190208757880333
2.5204081632653064,0.8381776427891289,0.6688187225324354,0.10528504009574831,0.08354602371970309,-0.046432796171220585
2.612244897959184,0.8381776427891289,0.6688187225324354,0.09801231401369488,0.07504067791673515,-0.0417057371150058
2.7040816326530615,0.8381776427891289,0.6688187225324354,0.09146792468781072,0.06765174807098452,-0.03759915420206851
2.795918367346939,0.8381776427891289,0.6688187225324354,0.08555776827749892,0.061201907234999214,-0.03401449353791901
2.8877551020408165,0.8381776427891289,0.6688187225324354,0.08020246240059818,0.05554658173327648,-0.03087140467968207
2.979591836734694,0.8381776427891289,0.6688187225324354,0.07533466657911321,0.05056710496406228,-0.02810393568989551
3.0714285714285716,0.8381776427891289,0.6688187225324354,0.07089695490338416,0.0461654590068548,-0.02565761065311591
3.163265306122449,0.8381776427891289,0.6688187225324354,0.06684011458066084,0.042260201476804926,-0.023487165923187177
3.2551020408163267,0.8381776427891289,0.6688187225324354,0.06312177564294286,0.03878328534801505,-0.021554782660350266
3.3469387755102042,0.8381776427891289,0.6688187225324354,0.05970530014873502,0.03567755740595141,-0.019828696533487764
3.438775510204082,0.8381776427891289,0.6688187225324354,0.05655887620038486,0.03289477666253837,-0.018282096404658145
3.5306122448979593,0.8381776427891289,0.6688187225324354,0.05365477472686615,0.030394034238340365,-0.016892246139023948
3.622448979591837,0.8381776427891289,0.6688187225324354,0.050968736450716194,0.028140485477015136,-0.015639779945688603
3.7142857142857144,0.8381776427891289,0.6688187225324354,0.04847946361551676,0.02610432656220133,-0.014508133606887848
3.806122448979592,0.8381776427891289,0.6688187225324354,0.04616819650253728,0.02425996384583728,-0.013483082811388002
3.8979591836734695,0.8381776427891289,0.6688187225324354,0.044018358948504074,0.02258533600499162,-0.012552366426159247
3.989795918367347,0.8381776427891289,0.6688187225324354,0.042015260308354264,0.021061358108535645,-0.011705377522498265
4.081632653061225,0.8381776427891289,0.6688187225324354,0.04014584382000943,0.01967146347180462,-0.010932908750276084
4.173469387755102,0.8381776427891289,0.6688187225324354,0.038398473294645,0.018401224366137947,-0.010226941537760804
4.26530612244898,0.8381776427891289,0.6688187225324354,0.03676275160368071,0.01723803663713258,-0.009580470810309133
4.357142857142858,0.8381776427891289,0.6688187225324354,0.035229365658789924,0.016170856367969142,-0.00898735863441119
4.448979591836735,0.8381776427891289,0.6688187225324354,0.03378995355610591,0.015189979121552198,-0.008442211525978247
4.540816326530613,0.8381776427891289,0.6688187225324354,0.032436990335571306,0.0142868541702741,-0.007940277203878968
4.63265306122449,0.8381776427891289,0.6688187225324354,0.03116368943314206,0.013453927596686881,-0.007477357389206238
4.724489795918368,0.8381776427891289,0.6688187225324354,0.02996391740970713,0.012684509313828503,-0.0070497338984912864
4.816326530612245,0.8381776427891289,0.6688187225324354,0.028832119951170233,0.011972659979723233,-0.006654105793603584
4.908163265306123,0.8381776427891289,0.6688187225324354,0.02776325746863779,0.011313094519444919,-0.0062875357617199765
5.0,0.8381776427891289,0.6688187225324354,0.026752748901297415,0.010701099560518965,-0.005947404227980428
0.5,0.9018836153113695,0.6201333798445664,2.4805335193782656,9.922134077513062,-6.2759711470997654
0.5918367346938775,0.9018836153113695,0.6201333798445664,1.770440243765522,5.982867030655902,-3.7842968627513445
0.6836734693877551,0.9018836153113695,0.6201333798445664,1.3267455959071544,3.8812259223552577,-2.454961978318943
0.7755102040816326,0.9018836153113695,0.6201333798445664,1.0311220533288117,2.6592095059532515,-1.6820093341894327
0.8673469387755102,0.9018836153113695,0.6201333798445664,0.8243267792425213,1.900800573312167,-1.2022987656993942
0.9591836734693877,0.9018836153113695,0.6201333798445664,0.6740336102339538,1.4054317830410101,-0.8889669551606345
1.0510204081632653,0.9018836153113695,0.6201333798445664,0.5613875935552093,1.06827153725069,-0.6757055783239002
1.1428571428571428,0.9018836153113695,0.6201333798445664,0.4747896189434962,0.8308818331511184,-0.5255512947888721
1.2346938775510203,0.9018836153113695,0.6201333798445664,0.4067864886296849,0.6589268741439525,-0.4167859472437813
1.3265306122448979,0.9018836153113695,0.6201333798445664,0.35241189230930275,0.5313286991740258,-0.3360772551138555
1.4183673469387754,0.9018836153113695,0.6201333798445664,0.30825324672776855,0.43465925437872405,-0.2749316747778223
1.5102040816326532,0.9018836153113695,0.6201333798445664,0.2719028935366698,0.3600876157647789,-0.227763449809593
1.6020408163265307,0.9018836153113695,0.6201333798445664,0.2416228236450653,0.30164377983715157,-0.19079641981965395
1.6938775510204083,0.9018836153113695,0.6201333798445664,0.2161330011622592,0.25519318209519765,-0.1614153805274386
1.7857142857142858,0.9018836153113695,0.6201333798445664,0.19447382791925602,0.2178106872695667,-0.13777011862113403
1.8775510204081634,0.9018836153113695,0.6201333798445664,0.17591449019456565,0.1873871743376895,-0.11852656800367095
1.969387755102041,0.9018836153113695,0.6201333798445664,0.15989049316833245,0.16237583762172622,-0.10270633957765814
2.0612244897959187,0.9018836153113695,0.6201333798445664,0.14596022399831424,0.1416247718003445,-0.08958082753063669
2.1530612244897958,0.9018836153113695,0.6201333798445664,0.1337741959980058,0.1242641820644983,-0.0785998672424931
2.2448979591836737,0.9018836153113695,0.6201333798445664,0.12305291281047963,0.10962895868570002,-0.06934276197268407
2.336734693877551,0.9018836153113695,0.6201333798445664,0.11357069811840385,0.09720461498343738,-0.06148408741861122
2.428571428571429,0.9018836153113695,0.6201333798445664,0.1051437218421583,0.08658894739942448,-0.05476944085729745
2.5204081632653064,0.9018836153113695,0.6201333798445664,0.09762102280036085,0.07746445533955758,-0.048997996080165515
2.612244897959184,0.9018836153113695,0.6201333798445664,0.09087770050090355,0.06957823944600428,-0.04400978860170485
2.7040816326530615,0.9018836153113695,0.6201333798445664,0.08480969711679907,0.06272717220714194,-0.03967633573944344
2.795918367346939,0.9018836153113695,0.6201333798445664,0.07932975891133272,0.05674683484168325,-0.03589363894636112
2.8877551020408165,0.9018836153113695,0.6201333798445664,0.07436428198663006,0.05150317763031622,-0.03257690878461052
2.979591836734694,0.9018836153113695,0.6201333798445664,0.06985082778226702,0.04688617207302854,-0.02965654977341688
3.0714285714285716,0.9018836153113695,0.6201333798445664,0.06573615059466469,0.04280493527094444,-0.02707507645182461
3.163265306122449,0.9018836153113695,0.6201333798445664,0.06197461997947153,0.039183953277343295,-0.024784724563966975
3.2551020408163267,0.9018836153113695,0.6201333798445664,0.05852695020712469,0.035960132415662815,-0.022745585951923927
3.3469387755102042,0.9018836153113695,0.6201333798445664,0.05535917032297753,0.03308047982714511,-0.020924141450365846
3.438775510204082,0.9018836153113695,0.6201333798445664,0.05244178411386219,0.030500266131504417,-0.019292098728438484
3.5306122448979593,0.9018836153113695,0.6201333798445664,0.04974908099190764,0.028181560330676005,-0.017825465583700795
3.622448979591837,0.9018836153113695,0.6201333798445664,0.04725856758601242,0.026092054216502632,-0.01650380635376147
3.7142857142857144,0.9018836153113695,0.6201333798445664,0.0449504964680233,0.02420411348278178,-0.01530964172348102
3.806122448979592,0.9018836153113695,0.6201333798445664,0.04280747349601604,0.022494007520694755,-0.014227961553398949
3.8979591836734695,0.9018836153113695,0.6201333798445664,0.04081412913590098,0.02094128091789684,-0.013245827338887664
3.989795918367347,0.9018836153113695,0.6201333798445664,0.03895684211921177,0.019528237993262167,-0.012352046166879611
4.081632653061225,0.9018836153113695,0.6201333798445664,0.03722350612517009,0.018239518001333346,-0.011536902023205316
4.173469387755102,0.9018836153113695,0.6201333798445664,0.035603331998417136,0.0170617434515642,-0.010791933346669122
4.26530612244898,0.9018836153113695,0.6201333798445664,0.03408667944888633,0.015983227684166795,-0.01010974806424903
4.357142857142858,0.9018836153113695,0.6201333798445664,0.03266491331618785,0.014993730702512453,-0.009483869149643444
4.448979591836735,0.9018836153113695,0.6201333798445664,0.03133028038479092,0.014084254484906012,-0.008908605153402215
4.540816326530613,0.9018836153113695,0.6201333798445664,0.030075803459296627,0.013246870737128399,-0.008378941252567305
4.63265306122449,0.9018836153113695,0.6201333798445664,0.028895189990234698,0.012474575414286346,-0.007890447232497414
4.724489795918368,0.9018836153113695,0.6201333798445664,0.027782753010123732,0.011761165421132293,-0.007439199497069743
4.816326530612245,0.9018836153113695,0.6201333798445664,0.026733342520231324,0.011101133758401145,-0.0070217147463989245
4.908163265306123,0.9018836153113695,0.6201333798445664,0.025742285778619624,0.010489580067795105,-0.006634893394544357
5.0,0.9018836153113695,0.6201333798445664,0.024805335193782654,0.009922134077513063,-0.0062759711470997655
0.5,0.9655895878336103,0.5689321073322797,2.275728429329119,9.102913717316476,-6.579075958389766
0.5918367346938775,0.9655895878336103,0.5689321073322797,1.6242639592209318,5.488892000125908,-3.9670635708136746
0.6836734693877551,0.9655895878336103,0.5689321073322797,1.217202931347564,3.560772754389889,-2.573527021038484
0.7755102040816326,0.9655895878336103,0.5689321073322797,0.9459875274964015,2.439652044595983,-1.763243793347695
0.8673469387755102,0.9655895878336103,0.5689321073322797,0.756266291878092,1.7438610965659536,-1.2603650843535075
0.9591836734693877,0.9655895878336103,0.5689321073322797,0.6183820686757826,1.2893923985154616,-0.9319005752923217
1.0510204081632653,0.9655895878336103,0.5689321073322797,0.5150366630991813,0.9800697666741705,-0.7083395097115728
1.1428571428571428,0.9655895878336103,0.5689321073322797,0.4355886446762767,0.7622801281834843,-0.5509333627264869
1.2346938775510203,0.9655895878336103,0.5689321073322797,0.3732001884310645,0.6045226192767656,-0.4369150751391557
1.3265306122448979,0.9655895878336103,0.5689321073322797,0.32331502714906596,0.4874595793939765,-0.35230846947136907
1.4183673469387754,0.9655895878336103,0.5689321073322797,0.282802337292025,0.3987716410736468,-0.28820979723058177
1.5102040816326532,0.9655895878336103,0.5689321073322797,0.24945324866778734,0.3303570049924751,-0.23876353184553403
1.6020408163265307,0.9655895878336103,0.5689321073322797,0.22167325079391512,0.27673858060896406,-0.20001113917842106
1.6938775510204083,0.9655895878336103,0.5689321073322797,0.19828799386047372,0.23412317347381234,-0.16921111083073712
1.7857142857142858,0.9655895878336103,0.5689321073322797,0.1784171088594029,0.19982716192253125,-0.14442387543857213
1.8775510204081634,0.9655895878336103,0.5689321073322797,0.16139012165699473,0.17191556437375527,-0.12425093674048489
1.969387755102041,0.9655895878336103,0.5689321073322797,0.1466891449117886,0.14896928706067653,-0.10766665327992218
2.0612244897959187,0.9655895878336103,0.5689321073322797,0.13390902751738096,0.12993153165052806,-0.09390723043904127
2.1530612244897958,0.9655895878336103,0.5689321073322797,0.12272913813299824,0.11400431788657658,-0.08239593280263584
2.2448979591836737,0.9655895878336103,0.5689321073322797,0.11289305700039697,0.10057745078217183,-0.07269174562627698
2.336734693877551,0.9655895878336103,0.5689321073322797,0.1041937407528311,0.08917892221639694,-0.06445352788886707
2.428571428571429,0.9655895878336103,0.5689321073322797,0.09646253722934844,0.07943973654181637,-0.05741459021289663
2.5204081632653064,0.9655895878336103,0.5689321073322797,0.08956094934877172,0.07106860758040183,-0.051364407270938744
2.612244897959184,0.9655895878336103,0.5689321073322797,0.08337438902006857,0.06383351659349,-0.046135288919722885
2.7040816326530615,0.9655895878336103,0.5689321073322797,0.07780738994402582,0.05754810727935494,-0.04159254726672877
2.795918367346939,0.9655895878336103,0.5689321073322797,0.07277990248307334,0.05206153608278238,-0.037627161042678575
2.8877551020408165,0.9655895878336103,0.5689321073322797,0.06822439984041771,0.047250821090889995,-0.03415024581216106
2.979591836734694,0.9655895878336103,0.5689321073322797,0.06408359869134939,0.04301501829967287,-0.03108884490542016
3.0714285714285716,0.9655895878336103,0.5689321073322797,0.06030864956037145,0.039270748550939545,-0.028382696539017815
3.163265306122449,0.9655895878336103,0.5689321073322797,0.056857689477827406,0.03594873270211023,-0.02598172963071389
3.2551020408163267,0.9655895878336103,0.5689321073322797,0.05369467633788204,0.032991086401958865,-0.023844108614958216
3.3469387755102042,0.9655895878336103,0.5689321073322797,0.05078844399556824,0.030349192143693218,-0.021934695482095146
3.438775510204082,0.9655895878336103,0.5689321073322797,0.04811193159065602,0.027982013625426055,-0.020223831492565937
3.5306122448979593,0.9655895878336103,0.5689321073322797,0.04564155132830377,0.025854751619501556,-0.018686365714575496
3.622448979591837,0.9655895878336103,0.5689321073322797,0.04335666700114433,0.02393776544288532,-0.017300875523325016
3.7142857142857144,0.9655895878336103,0.5689321073322797,0.04123916162615637,0.022205702414084198,-0.01604903742125405
3.806122448979592,0.9655895878336103,0.5689321073322797,0.039273077207621805,0.02063679124046615,-0.014915116337989903
3.8979591836734695,0.9655895878336103,0.5689321073322797,0.03744431319604187,0.019212265409487454,-0.013885548889836608
3.989795918367347,0.9655895878336103,0.5689321073322797,0.03574037296210264,0.01791589028279314,-0.012948601589889733
4.081632653061225,0.9655895878336103,0.5689321073322797,0.03415014974262009,0.016733573373883842,-0.012094089178571837
4.173469387755102,0.9655895878336103,0.5689321073322797,0.032663745188151766,0.01565304170385757,-0.011313141434441808
4.26530612244898,0.9655895878336103,0.5689321073322797,0.03127231495855872,0.01466357352123806,-0.010598009276319726
4.357142857142858,0.9655895878336103,0.5689321073322797,0.029967936854911798,0.013755774294057872,-0.009941902862916671
4.448979591836735,0.9655895878336103,0.5689321073322797,0.028743497805420494,0.012921388921702791,-0.009338855870078459
4.540816326530613,0.9655895878336103,0.5689321073322797,0.02759259668637401,0.012153143709054619,-0.008783611278550941
4.63265306122449,0.9655895878336103,0.5689321073322797,0.026509460492243273,0.01144461289973498,-0.008271524911687358
4.724489795918368,0.9655895878336103,0.5689321073322797,0.025488871799650197,0.010790105556655374,-0.007798483679048495
4.816326530612245,0.9655895878336103,0.5689321073322797,0.024526105819175588,0.010184569365589863,-0.007360836051015341
4.908163265306123,0.9655895878336103,0.5689321073322797,0.023616875613518325,0.009623508566007466,-0.006955332743793435
5.0,0.9655895878336103,0.5689321073322797,0.02275728429329119,0.009102913717316476,-0.006579075958389766
0.5,1.029295560355851,0.5154226325792672,2.061690530317069,8.246762121268276,-6.855488941826585
0.5918367346938775,1.029295560355851,0.5154226325792672,1.4714979082316535,4.972648103679381,-4.133735590414511
0.6836734693877551,1.029295560355851,0.5154226325792672,1.1027219789020457,3.225873251713447,-2.681651062520842
0.7755102040816326,1.029295560355851,0.5154226325792672,0.8570150559714824,2.2101967232948763,-1.8373246339593874
0.8673469387755102,1.029295560355851,0.5154226325792672,0.68513757277388,1.579846638396241,-1.313318002877193
0.9591836734693877,1.029295560355851,0.5154226325792672,0.5602217025001451,1.1681218477662603,-0.9710534016029155
1.0510204081632653,1.029295560355851,0.5154226325792672,0.46659618845237844,0.8878917760841377,-0.7380996520786584
1.1428571428571428,1.029295560355851,0.5154226325792672,0.3946204530685015,0.6905857928698776,-0.5740802507437791
1.2346938775510203,1.029295560355851,0.5154226325792672,0.3380997857585741,0.5476657686667812,-0.45527160426141466
1.3265306122448979,1.029295560355851,0.5154226325792672,0.29290644753202855,0.4416127978175201,-0.3671103406995704
1.4183673469387754,1.029295560355851,0.5154226325792672,0.2562040765639088,0.36126617990306575,-0.3003186299013211
1.5102040816326532,1.029295560355851,0.5154226325792672,0.22599155237816299,0.29928610990621585,-0.24879493148140155
1.6020408163265307,1.029295560355851,0.5154226325792672,0.200824332155109,0.25071063122548637,-0.20841439763759764
1.6938775510204083,1.029295560355851,0.5154226325792672,0.17963851659498048,0.21210330875069983,-0.17632033836834254
1.7857142857142858,1.029295560355851,0.5154226325792672,0.1616365375768582,0.18103292208608115,-0.15049169325097717
1.8775510204081634,1.029295560355851,0.5154226325792672,0.14621098072103267,0.1557464794637087,-0.1294712096688526
1.969387755102041,1.029295560355851,0.5154226325792672,0.1328926672740552,0.13495835640266746,-0.11219015491419192
2.0612244897959187,1.029295560355851,0.5154226325792672,0.12131455159521815,0.1177111490725879,-0.09785264433851802
2.1530612244897958,1.029295560355851,0.5154226325792672,0.11118615851601003,0.10328192923762071,-0.08585771159240535
2.2448979591836737,1.029295560355851,0.5154226325792672,0.10227518519196863,0.09111789226193567,-0.07574581315899283
2.336734693877551,1.029295560355851,0.5154226325792672,0.09439406119813282,0.08079142355822723,-0.06716147533459779
2.428571428571429,1.029295560355851,0.5154226325792672,0.08738999652728059,0.07196823243423106,-0.05982680406692749
2.5204081632653064,1.029295560355851,0.5154226325792672,0.08113752009197465,0.06438442889889485,-0.053522429027492366
2.612244897959184,1.029295560355851,0.5154226325792672,0.07553282109514285,0.057829816150968744,-0.048073614747342806
2.7040816326530615,1.029295560355851,0.5154226325792672,0.07048941207961953,0.052135565160775194,-0.04334001456326797
2.795918367346939,1.029295560355851,0.5154226325792672,0.06593477227464545,0.04716501958332302,-0.03920802679158383
2.8877551020408165,1.029295560355851,0.5154226325792672,0.06180772594602607,0.042806764259438544,-0.035585032610450366
2.979591836734694,1.029295560355851,0.5154226325792672,0.05805637740771347,0.03896934921887617,-0.03239501015206902
3.0714285714285716,1.029295560355851,0.5154226325792672,0.05463647159845125,0.035577237319921746,-0.029575165797307384
3.163265306122449,1.029295560355851,0.5154226325792672,0.05151008286463352,0.03256766529505861,-0.027073324779864915
3.2551020408163267,1.029295560355851,0.5154226325792672,0.048644558949806724,0.029888192959755852,-0.024845893856736342
3.3469387755102042,1.029295560355851,0.5154226325792672,0.04601166496218101,0.027494775404230114,-0.022856258731604726
3.438775510204082,1.029295560355851,0.5154226325792672,0.043586885182499466,0.02535023589249227,-0.021073514584042486
3.5306122448979593,1.029295560355851,0.5154226325792672,0.04134885030648603,0.02342304815049498,-0.019471453792206002
3.622448979591837,1.029295560355851,0.5154226325792672,0.039278865013221836,0.021686359274905576,-0.018027753682160218
3.7142857142857144,1.029295560355851,0.5154226325792672,0.03736051626684038,0.020117201066760203,-0.01672332091379238
3.806122448979592,1.029295560355851,0.5154226325792672,0.03557934696067162,0.018695849877457475,-0.015541759324233835
3.8979591836734695,1.029295560355851,0.5154226325792672,0.0339225827368444,0.017405304231469902,-0.014468935678433123
3.989795918367347,1.029295560355851,0.5154226325792672,0.03237890230500377,0.016230856398416215,-0.01349262351932679
4.081632653061225,1.029295560355851,0.5154226325792672,0.030938243520570514,0.015159739325079552,-0.012602209664327435
4.173469387755102,1.029295560355851,0.5154226325792672,0.0295916389983996,0.014180834336641373,-0.011788451218933505
4.26530612244898,1.029295560355851,0.5154226325792672,0.028331076230462226,0.013284428088924872,-0.011043273532438088
4.357142857142858,1.029295560355851,0.5154226325792672,0.02714937812027314,0.012462009628977833,-0.010359601495484282
4.448979591836735,1.029295560355851,0.5154226325792672,0.026040100598072987,0.011706100268858498,-0.009731218115059536
4.540816326530613,1.029295560355851,0.5154226325792672,0.024997444581700702,0.01101011042250188,-0.009152645503753562
4.63265306122449,1.029295560355851,0.5154226325792672,0.024016180031105214,0.01036821869184278,-0.008619044364703532
4.724489795918368,1.029295560355851,0.5154226325792672,0.023091580234508167,0.009775269386530455,-0.008126128800284748
4.816326530612245,1.029295560355851,0.5154226325792672,0.0222193647806453,0.009226685375013727,-0.007670093865686995
4.908163265306123,1.029295560355851,0.5154226325792672,0.021395649929293534,0.00871839373418198,-0.007247553761861492
5.0,1.029295560355851,0.5154226325792672,0.020616905303170688,0.008246762121268276,-0.006855488941826585
0.5,1.0930015328780915,0.459822047726987,1.839288190907948,7.357152763631792,-7.104088667833874
0.5918367346938775,1.0930015328780915,0.459822047726987,1.3127618746640852,4.436229783347599,-4.283636719842899
0.6836734693877551,1.0930015328780915,0.459822047726987,0.9837671967854719,2.8778861279097385,-2.778895434883904
0.7755102040816326,1.0930015328780915,0.459822047726987,0.7645656070585151,1.9717744603088023,-1.9039513041304936
0.8673469387755102,1.0930015328780915,0.459822047726987,0.6112291967294095,1.409422618340756,-1.3609426870457768
0.9591836734693877,1.0930015328780915,0.459822047726987,0.4997884728802607,1.04211213494182,-1.0062665879453343
1.0510204081632653,1.0930015328780915,0.459822047726987,0.4162626964247321,0.7921115388276457,-0.7648652661478921
1.1428571428571428,1.0930015328780915,0.459822047726987,0.3520512552909744,0.6160896967592053,-0.5948980500651903
1.2346938775510203,1.0930015328780915,0.459822047726987,0.3016276857024782,0.48858699502219616,-0.47178106070408393
1.3265306122448979,1.0930015328780915,0.459822047726987,0.26130952345384517,0.3939743584381051,-0.3804228164232989
1.4183673469387754,1.0930015328780915,0.459822047726987,0.22856637577609767,0.32229503346845434,-0.3112090462876483
1.5102040816326532,1.0930015328780915,0.459822047726987,0.20161299061221616,0.2670009875675295,-0.2578169505267418
1.6020408163265307,1.0930015328780915,0.459822047726987,0.17916065342894164,0.22366552912148124,-0.21597210250567322
1.6938775510204083,1.0930015328780915,0.459822047726987,0.1602602317596887,0.18922292424637946,-0.18271422043566646
1.7857142857142858,1.0930015328780915,0.459822047726987,0.1442001941671831,0.16150421746724505,-0.15594895443628917
1.8775510204081634,1.0930015328780915,0.459822047726987,0.13043865035355573,0.13894551885487458,-0.13416620772408003
1.969387755102041,1.0930015328780915,0.459822047726987,0.11855703364841963,0.12039988909373184,-0.11625849227262872
2.0612244897959187,1.0930015328780915,0.459822047726987,0.1082278930097535,0.10501320311837467,-0.1014010623693934
2.1530612244897958,1.0930015328780915,0.459822047726987,0.09919208792187918,0.09214051769046598,-0.08897115889844066
2.2448979591836737,1.0930015328780915,0.459822047726987,0.09124237492499962,0.08128866129681783,-0.07849257397464192
2.336734693877551,1.0930015328780915,0.459822047726987,0.08421141752388367,0.07207614774969957,-0.06959694339648306
2.428571428571429,1.0930015328780915,0.459822047726987,0.07796290774609813,0.06420474755561022,-0.061996295874898695
2.5204081632653064,1.0930015328780915,0.459822047726987,0.07238490954400141,0.0574390375328918,-0.05546330608300025
2.612244897959184,1.0930015328780915,0.459822047726987,0.06738481058303807,0.05159149560263851,-0.0498169021416895
2.7040816326530615,1.0930015328780915,0.459822047726987,0.062885453134496,0.04651150495985364,-0.044911648014507935
2.795918367346939,1.0930015328780915,0.459822047726987,0.05882213951688932,0.04207715089529308,-0.040629822494324355
2.8877551020408165,1.0930015328780915,0.459822047726987,0.05514029325338039,0.0381890370235426,-0.03687544813470929
2.979591836734694,1.0930015328780915,0.459822047726987,0.05179361684145691,0.034765578427827244,-0.033569746296514165
3.0714285714285716,1.0930015328780915,0.459822047726987,0.048742629180362054,0.03173938644302645,-0.030647646283560172
3.163265306122449,1.0930015328780915,0.459822047726987,0.04595349579989576,0.029054468312192154,-0.028055081322613785
3.2551020408163267,1.0930015328780915,0.459822047726987,0.043397086765754884,0.0266640407714356,-0.02574687735442763
3.3469387755102042,1.0930015328780915,0.459822047726987,0.04104821299050028,0.02452881020164041,-0.023685092343101254
3.438775510204082,1.0930015328780915,0.459822047726987,0.0388850033580465,0.022615610261653152,-0.02183770077062362
3.5306122448979593,1.0930015328780915,0.459822047726987,0.03688839375162871,0.0208963155356047,-0.020177544651484122
3.622448979591837,1.0930015328780915,0.459822047726987,0.03504170558516154,0.01934696984420186,-0.01868149182745403
3.7142857142857144,1.0930015328780915,0.459822047726987,0.03333029635890882,0.017947082654797056,-0.01732975657904969
3.806122448979592,1.0930015328780915,0.459822047726987,0.03174126850886575,0.016679057983210954,-0.01610534817142791
3.8979591836734695,1.0930015328780915,0.459822047726987,0.03026322569536185,0.015527728367253725,-0.01499362085782708
3.989795918367347,1.0930015328780915,0.459822047726987,0.028886067898365283,0.014479972654935027,-0.013981904814721956
4.081632653061225,1.0930015328780915,0.459822047726987,0.027600818414812392,0.013524401023258073,-0.013059201995031054
4.173469387755102,1.0930015328780915,0.459822047726987,0.026399477205241384,0.012651094210824722,-0.012215934330341797
4.26530612244898,1.0930015328780915,0.459822047726987,0.025274896101107933,0.011851386688557787,-0.011443734359912807
4.357142857142858,1.0930015328780915,0.459822047726987,0.02422067222641479,0.01111768561212482,-0.010735270410593918
4.448979591836735,1.0930015328780915,0.459822047726987,0.023231056657530842,0.010443319047880838,-0.010084100043343473
4.540816326530613,1.0930015328780915,0.459822047726987,0.02230087588117653,0.009822408253282245,-0.009484546726814792
4.63265306122449,1.0930015328780915,0.459822047726987,0.021425464041462006,0.009249759806446153,-0.008931595677336686
4.724489795918368,1.0930015328780915,0.459822047726987,0.020600604314849544,0.008720774180800238,-0.008420805578322477
4.816326530612245,1.0930015328780915,0.459822047726987,0.019822478034194478,0.008231367997250251,-0.007948233506730882
4.908163265306123,1.0930015328780915,0.459822047726987,0.019087620412990877,0.007777907694274867,-0.00751037088471164
5.0,1.0930015328780915,0.459822047726987,0.018392881909079478,0.007357152763631792,-0.007104088667833875
